images53.jpg,handsdown,89.3142,45.96688,-180.2518,92.12286,42.51853,-172.50024,93.82639,42.571278,-172.52502,95.54971,42.580532,-172.54445,87.442566,42.682755,-170.78963,85.87063,42.73011,-170.75401,84.277985,42.817253,-170.78677,98.58996,46.252895,-121.04288,83.12727,46.29909,-113.204765,93.15418,51.097107,-160.90282,86.36903,51.143276,-158.41241,113.764984,74.814674,-75.81045,71.17383,75.061264,-72.54228,142.68427,95.08996,-61.98871,43.55815,93.286865,-54.22515,121.05908,113.69309,-101.5296,61.726192,112.49266,-79.15879,115.19637,120.69597,-114.791046,66.69291,116.634544,-88.63841,110.707306,115.577644,-119.62059,68.78915,111.869255,-95.587685,112.83062,113.48369,-103.24991,67.03613,110.701065,-81.88375,100.76849,137.11874,-0.39607313,76.573,135.59186,0.5052944,102.00233,189.16837,3.4748383,71.7736,188.78917,-1.1931334,102.98025,237.40567,64.21226,69.97556,238.8106,52.427963,101.31038,243.88129,66.346176,71.83434,245.69548,53.816994,104.18789,252.41182,1.3927768,63.63898,255.01999,-8.82609
images6.jpg,handsdown,79.25473,42.70281,-170.1624,80.88008,39.29901,-161.75443,82.50257,39.2905,-161.77948,84.139656,39.262054,-161.81142,76.33472,39.499084,-163.84276,74.52584,39.624786,-163.83769,72.70931,39.781353,-163.88097,85.76313,42.37547,-115.95289,70.054665,43.190933,-124.76315,82.82801,47.20012,-152.8427,75.862335,47.649345,-155.39735,101.76642,66.38494,-96.85016,57.423508,71.30057,-89.901,124.7117,86.3177,-88.55686,39.442226,98.82151,-56.916943,111.324585,109.18089,-116.46699,49.214302,119.971054,-52.982643,106.27345,115.84315,-134.48497,52.303677,126.65836,-62.123528,102.17963,110.28264,-135.26315,55.44617,123.06953,-69.857605,103.777954,108.982635,-116.12956,55.514355,121.0777,-54.928596,99.40954,116.67696,-0.9939317,75.92668,121.82328,1.2404221,101.52762,152.4365,39.795986,82.60538,159.69043,31.26276,100.814995,182.32329,146.05534,84.8642,185.71875,153.56606,100.51346,185.47954,154.29016,85.48169,187.52298,162.97258,101.650536,198.3705,114.82934,88.29258,201.28279,124.22075
images62.jpg,handsdown,81.097786,36.17718,-81.9865,83.97761,31.51273,-77.522736,85.75171,31.0534,-77.54793,87.599915,30.574331,-77.55859,79.50962,32.84553,-69.29585,78.088135,33.251167,-69.25747,76.65067,33.6963,-69.27657,93.02025,32.97553,-45.29135,78.36487,36.562954,-3.2793577,86.81024,40.27373,-70.36168,80.59675,41.767735,-58.38822,111.09793,59.228584,-46.054462,76.013954,67.63372,52.612164,121.18493,90.742805,-80.707214,74.45975,99.15521,77.99207,102.54751,106.63081,-153.84615,66.19616,123.448395,7.963523,98.03871,113.45264,-173.08458,64.32698,131.94376,-1.9076235,94.746124,108.67612,-178.98772,63.80435,130.51974,-21.1825,96.45397,106.280594,-156.17792,66.33281,126.95777,-1.8852478,102.10342,129.20421,-29.754776,80.3841,130.70735,29.821697,95.832016,186.72661,-42.518036,82.345436,186.34131,26.752695,95.29032,237.33788,9.6537075,88.50088,236.55411,79.013275,97.979546,243.5751,11.294831,93.409935,244.08295,80.3519,85.82472,257.1678,-46.16243,77.65057,255.24788,28.922928
images65.jpg,handsdown,73.31315,37.829247,-142.50058,73.72772,32.46837,-138.00044,75.30173,31.040422,-138.0275,76.942535,29.57415,-138.07428,69.31543,36.157185,-133.52086,68.06933,37.4149,-133.47612,66.81614,38.69704,-133.4761,83.31743,29.142931,-90.64281,69.69735,40.997276,-70.749664,80.96512,39.266335,-124.25589,75.827736,43.91593,-118.381935,111.976906,57.556557,-40.657204,67.77443,63.862602,-29.31685,123.75249,96.83111,-21.692423,62.416763,94.34474,-0.4916639,114.46161,130.56245,-76.4478,56.503197,109.927536,-59.097504,114.843094,140.0811,-93.67683,54.616287,114.472244,-78.58826,109.02598,139.87491,-105.84273,54.07702,112.45508,-91.53005,107.973785,135.81967,-82.0454,55.71926,110.34442,-66.509155,101.166855,136.05975,12.190351,73.8017,136.10274,-12.098485,117.66382,188.75365,-17.770815,85.87731,190.67766,-39.447807,103.549995,244.11353,58.00573,84.18284,245.58643,26.281801,95.778114,252.05038,61.92306,82.94232,252.7937,28.641184,117.66351,262.36194,5.688429,93.31961,265.0328,-34.592415
images66.jpg,handsdown,91.73849,45.350304,-156.57237,93.557304,37.997948,-152.94104,95.83937,37.3376,-152.90681,98.16947,36.641586,-152.88184,87.522575,39.46446,-152.5001,85.16173,39.823265,-152.5174,82.79558,40.217022,-152.50179,102.14432,37.412277,-107.91775,80.77535,42.129124,-103.02172,97.31024,49.01668,-137.82922,88.96076,50.892197,-136.3598,123.53272,63.612892,-67.71736,70.48996,72.61211,-74.390656,139.07323,98.8894,-56.835766,67.33732,116.194695,-50.93394,133.63159,134.32857,-116.59635,73.44499,157.53078,-87.83468,133.4458,146.16093,-135.93456,73.253,169.84537,-97.985634,128.01212,145.14279,-146.70526,77.7949,169.55855,-115.05232,126.25408,141.28137,-122.00416,80.7776,164.20576,-94.43619,120.524254,148.96628,5.307566,93.17501,150.3091,-5.095578,113.74956,210.83994,-5.0212965,99.331985,208.14357,-11.601612,85.51046,243.17899,93.92338,104.66179,251.98358,74.99769,79.1091,244.6502,102.20717,105.00116,256.07666,81.01111,83.70526,267.03784,67.969376,110.7775,278.26535,32.018505
images7.jpg,handsdown,99.03012,37.429996,-62.94197,95.31231,32.78433,-57.456104,94.865616,32.54977,-57.402935,94.485985,32.295506,-57.42181,94.80466,33.34846,-73.97547,93.70284,33.42201,-73.96988,92.60583,33.522022,-73.97197,88.1049,33.98787,-20.623524,85.93534,35.762978,-94.50976,96.77935,41.69512,-47.765068,95.48997,42.31058,-69.32977,79.99854,61.757614,37.663097,77.12065,62.8598,-127.37866,77.86378,98.51718,55.35671,76.335556,102.676575,-144.34407,89.17992,127.61527,8.321523,88.735,129.40053,-120.01037,92.114174,134.44554,4.2935834,89.77586,135.95053,-130.78534,95.99167,135.49046,-10.647072,93.248024,134.98032,-131.70491,93.7496,133.98924,-0.7497044,92.06705,132.8677,-118.78327,77.70894,130.58194,53.70975,77.79186,133.15973,-53.516636,68.112015,178.366,115.32228,88.59826,183.32329,-20.947237,51.317417,221.7939,168.10458,95.36845,232.97864,21.820892,43.82025,229.59818,171.85344,90.09311,240.99416,24.043087,69.81246,233.78389,151.77325,118.16205,247.42609,-13.092331
images70.jpg,handsdown,76.27754,49.12627,-27.901367,80.41614,44.90149,-25.544283,82.18778,44.948994,-25.538052,84.00624,44.96216,-25.53921,76.15306,44.725018,-18.655893,74.752785,44.522305,-18.64199,73.330505,44.35354,-18.655794,87.97561,47.30151,-0.8021439,74.070885,45.892174,31.337988,80.168365,53.520348,-18.019812,74.191124,53.04438,-8.753639,96.67282,65.3305,-5.4893146,72.37171,71.31698,73.98844,118.38003,86.61928,-18.251759,75.859116,91.5136,73.642334,108.2506,116.14995,-19.808613,85.038925,68.3212,48.215763,108.929756,124.70233,-24.721176,88.32066,61.609074,40.594917,103.6823,123.30445,-27.614864,85.29983,58.67827,40.37511,104.420364,120.3873,-19.556986,85.53558,61.211426,46.328316,95.6377,134.63188,-29.473198,80.05397,136.15619,29.482975,92.54547,186.67838,-43.12618,74.03456,186.11522,9.1175,92.4076,239.70663,-44.001434,77.52227,238.39725,9.97627,95.77068,246.84941,-45.896225,82.64295,246.32759,7.599016,81.95825,254.23528,-84.920975,60.81578,252.48148,-22.496588
images71.jpg,handsdown,88.55802,34.113525,-135.60178,90.882805,29.33864,-127.320564,92.78688,29.238504,-127.400536,94.74668,29.095846,-127.41556,85.68258,29.60505,-129.9692,83.65476,29.606031,-129.89835,81.62822,29.644703,-129.95482,96.65148,32.354305,-72.21146,79.12058,32.795586,-87.520744,92.25244,39.384125,-115.011314,84.632484,39.705048,-119.34941,105.66265,63.707886,-5.110988,67.48061,63.663662,-82.31472,110.0796,95.93259,48.674145,38.830353,94.19986,-91.40931,110.58673,117.90793,-15.196982,63.10067,118.485,-129.15825,110.49726,125.84454,-29.705685,69.718445,123.7044,-146.51262,109.616646,122.78831,-45.449146,73.50722,115.73504,-149.39456,107.78688,119.77442,-23.083813,70.866394,114.35239,-129.44029,97.03059,136.74414,29.251566,74.65825,135.92531,-29.020027,100.248535,190.77693,51.29404,72.881546,191.24696,-47.666836,100.11846,239.35048,100.9154,72.076385,244.3282,-18.838005,95.80913,248.9629,102.04702,68.347786,252.192,-19.24576,119.28974,251.8491,55.71452,83.48593,263.30905,-75.472595
images72.jpg,handsdown,68.72102,42.923477,-110.85101,71.27111,36.58885,-106.14969,73.35921,35.84402,-106.12651,75.51945,35.064846,-106.12972,66.02643,38.462646,-100.41342,64.24045,38.984577,-100.37587,62.446583,39.548927,-100.40086,81.441185,36.34485,-66.47662,63.574173,41.811012,-37.933674,75.373055,46.54313,-95.47098,68.18676,48.762447,-87.1668,106.24831,64.68677,-45.028313,58.75778,68.92326,-5.5244894,113.514496,107.218925,-49.336166,41.01095,88.190605,-64.16108,111.23594,144.2283,-82.41115,60.52869,60.317936,-146.14326,114.10363,155.99628,-96.18408,66.42659,52.576744,-165.86053,106.912926,156.7624,-103.43023,67.40979,50.513138,-159.03372,104.247314,152.12279,-84.42497,67.37461,54.285038,-146.25139,104.13465,140.05244,-9.973073,76.67771,142.86783,10.0877495,120.114876,192.97987,-6.420322,78.935616,197.1605,16.792572,110.557526,231.06708,110.3001,84.09924,239.79597,119.219124,106.872406,233.33607,120.067116,86.97497,243.85355,126.63225,111.9817,257.91083,80.826614,83.36871,265.21075,80.46588
images74.jpg,handsdown,73.33767,22.004131,-97.78742,75.17444,18.590218,-93.19877,76.486946,18.458939,-93.18436,77.830086,18.30099,-93.13076,71.31859,18.79573,-93.425545,70.005714,18.787209,-93.40217,68.70422,18.790213,-93.42443,80.15244,19.055637,-54.76141,67.45123,19.58447,-56.43971,76.08202,24.796734,-82.83752,71.4705,24.99636,-83.123764,89.082855,36.163506,-23.185564,59.71898,34.26668,-24.634762,93.44882,59.14993,-12.319155,51.249798,57.910812,-53.66081,98.577324,80.36341,-42.337917,60.228607,49.788605,-130.65768,101.2635,86.29752,-48.72408,64.22568,48.39985,-148.54846,99.45078,86.97651,-59.736214,64.70865,43.567776,-149.61696,97.32943,84.80207,-47.160137,64.338005,44.69191,-132.75423,82.24988,77.846855,-1.964671,65.55234,77.20365,1.9796814,82.03244,112.12703,-28.826956,66.56328,109.72748,23.508814,82.961075,145.46143,-11.547271,69.83162,136.76459,92.34693,82.05686,150.09619,-12.700314,72.00378,140.29745,96.73741,85.380035,156.12326,-60.436848,66.83456,148.06665,56.11824
images75.jpg,handsdown,93.648926,122.96176,-214.56625,98.18943,115.93299,-205.60698,101.15197,116.26629,-205.61734,104.14682,116.579994,-205.55312,89.67373,114.960396,-208.41698,86.45121,114.46566,-208.4886,83.21568,113.99879,-208.59648,106.5942,119.01157,-149.2344,78.0299,115.6066,-159.38861,97.85649,130.46542,-193.5113,87.024185,128.99442,-196.09993,118.6823,153.54808,-117.555275,57.975796,149.95728,-119.6091,123.27295,209.98578,-193.51273,52.43409,208.7672,-223.40694,114.28658,164.01506,-275.37653,67.31042,159.28564,-329.58688,109.57498,151.61157,-287.78815,72.114,145.12273,-343.2156,114.211716,144.57654,-274.04193,69.43048,137.2814,-327.39084,113.16882,149.61057,-269.83167,71.64564,142.92303,-325.3441,103.02453,222.98747,5.0195446,65.017075,221.39972,-4.844501,102.447266,272.8451,-3.3195739,62.78799,271.93005,6.133889,101.89665,312.03555,83.59263,61.60072,313.71973,90.170044,101.40655,318.73865,88.63386,59.909973,320.38562,94.29493,99.78231,329.1781,39.720425,64.055664,331.5299,45.340767
images78.jpg,handsdown,92.20045,36.63767,-134.22716,95.30687,31.439322,-128.06209,97.08741,31.723965,-128.12782,98.93101,31.959368,-128.16528,89.80595,30.605654,-129.35922,87.54627,30.151066,-129.3553,85.2838,29.705198,-129.32211,98.098145,34.535095,-81.852165,79.67413,31.068264,-82.648964,93.22149,42.30061,-114.937004,85.8825,40.925102,-115.531105,102.945656,66.593155,-68.78032,55.934452,58.47002,-28.463829,108.24771,112.015366,-68.44668,45.112457,94.71507,-11.8620205,90.17566,136.3691,-106.46254,40.965763,131.46991,-50.35438,85.98665,143.71103,-124.77071,38.328224,142.29727,-58.20675,81.59784,140.83154,-126.96537,42.330723,143.39342,-72.52052,81.47047,137.22354,-107.7008,45.14976,138.1593,-56.556156,80.898575,131.44208,-26.602901,56.252018,132.39868,26.631294,84.380775,191.20674,-58.9824,60.58151,191.693,11.763856,126.30099,232.77211,-31.339468,74.28382,249.58858,51.84494,133.82735,234.48436,-28.784449,82.559235,258.21942,53.173115,130.71881,262.07776,-66.196884,53.72914,271.5983,12.6852
images8.jpg,handsdown,98.963684,26.716084,-165.41675,101.026115,23.21042,-156.31712,102.66872,23.000458,-156.326,104.34637,22.761904,-156.2928,96.46012,24.042984,-153.67659,94.82434,24.373009,-153.63498,93.16773,24.726683,-153.67323,107.46784,26.360332,-103.93741,92.02676,28.819393,-91.23988,103.29814,31.330149,-146.79367,96.61043,32.27205,-143.00066,121.76199,54.103912,-64.11641,83.18081,56.00858,-52.00815,143.8534,75.79487,-72.74943,60.868893,79.03955,-62.681736,124.04751,92.58765,-149.47574,74.40757,95.54307,-142.64105,118.734955,99.085556,-169.21057,78.99791,101.62257,-164.37079,114.68767,95.04974,-175.71231,82.38399,96.82412,-169.63277,116.72829,93.03572,-152.8941,81.324036,94.60597,-146.83957,111.10498,110.675545,-7.2119045,88.1048,109.22877,7.361192,106.938446,160.01399,-13.406833,77.68686,160.80501,-9.947144,107.9996,202.92795,59.660404,74.209564,204.01335,64.31649,107.919525,206.39539,63.340157,75.501595,207.72496,68.18778,102.62041,223.66893,-2.0721593,71.09441,225.45982,7.477708
images80.jpg,handsdown,106.09649,56.33077,-121.82709,106.17113,52.23454,-114.348206,107.321365,52.2,-114.31842,108.5068,52.144444,-114.28075,101.54797,52.32395,-120.574745,99.577156,52.346115,-120.5976,97.61395,52.433083,-120.7448,106.256165,54.22594,-63.944275,91.7579,54.76468,-93.04448,106.51445,61.50754,-101.80547,101.15927,61.623608,-110.13624,117.85127,78.37646,-38.074326,78.02989,76.5304,-43.38536,125.299576,106.1605,24.505604,52.821983,52.482433,-14.501184,128.88693,125.97202,58.518143,81.3846,57.44242,69.867485,131.36832,131.98384,60.133213,87.271225,59.51368,80.358055,130.53435,133.32097,51.217354,88.53565,65.06958,83.65801,128.40628,131.14319,55.201164,85.31667,65.31877,71.910065,121.73479,140.6389,0.4177111,97.670364,142.36604,-0.46831056,125.26141,185.3004,1.2441716,71.47527,179.68915,-32.167446,125.48856,225.73781,67.628174,44.184444,221.53036,16.474663,123.10771,232.40732,71.54162,43.118996,229.50835,18.47195,129.59975,239.34529,24.15346,31.399523,232.33496,-39.55383
images81.jpg,handsdown,91.51387,35.930473,-166.935,94.23769,32.531548,-156.18892,96.01927,32.314625,-156.19534,97.86298,32.08119,-156.14563,89.08024,33.299545,-153.21774,87.4342,33.573364,-153.14235,85.77345,33.887363,-153.17537,102.147896,35.23735,-93.21318,85.37486,37.444305,-80.27292,96.29034,40.749207,-143.41667,89.8068,41.648262,-139.5349,116.30938,64.71728,-48.79708,76.682274,63.39721,-32.795624,122.82667,100.769356,-30.639046,46.399845,87.60444,-68.2215,122.71435,135.70612,-73.96812,67.14673,102.32357,-172.0191,125.62108,145.03712,-84.62929,72.94814,109.08556,-198.02354,121.68723,146.2949,-101.69473,79.84982,103.98841,-199.43735,119.18987,143.36372,-80.46131,77.97935,102.80385,-175.10721,107.818565,130.65196,-12.192167,84.15586,130.20561,12.192444,95.819565,177.52731,-104.73517,88.885,184.26599,-8.541527,97.04049,231.10307,-16.88648,99.197845,236.73636,80.2116,97.94347,237.04025,-12.657798,103.02236,243.61249,83.216805,95.0263,250.7755,-93.74568,97.56842,255.34727,7.182636
images82.jpg,handsdown,92.12432,72.15427,-90.475006,93.40256,67.94959,-80.49164,94.955215,67.759766,-80.47368,96.57925,67.55646,-80.464096,88.77478,68.28041,-84.497894,86.94573,68.30071,-84.432144,85.10497,68.37795,-84.44322,97.00581,69.82352,-26.804983,81.750656,71.00071,-40.927986,94.832596,76.237976,-70.72987,88.54833,76.77965,-74.53524,104.318756,93.29856,24.54542,75.310936,95.02165,-45.35047,116.649025,118.52433,11.466413,92.2257,117.71629,-85.80728,98.76246,128.21198,-59.994125,95.72905,91.18874,-103.68372,93.497574,134.46407,-74.35288,97.07613,84.31685,-117.088974,89.70095,130.14993,-78.077965,93.250885,82.64292,-112.597946,90.67874,128.18166,-62.592937,94.05361,84.97437,-102.469475,102.8155,156.01462,24.59017,84.84171,157.8757,-24.5144,104.95214,198.27934,42.890625,89.26528,200.66167,10.708562,96.805626,230.46526,147.48904,89.277115,233.9702,117.44905,92.063446,234.1434,155.67581,86.5653,238.22115,125.29109,107.584564,247.24652,109.911,101.26967,252.03847,71.32669
images83.jpg,handsdown,125.13485,50.07663,-54.576637,127.852776,45.956524,-49.229763,129.88872,45.917297,-49.222214,131.97195,45.862114,-49.254723,122.55059,46.295174,-47.18492,120.7006,46.444065,-47.168575,118.850624,46.636787,-47.232796,136.04677,49.157124,-19.522251,117.74011,49.718193,-7.4236827,129.7908,55.392773,-44.273094,122.74596,55.73339,-40.66737,148.96712,75.25875,-9.15178,107.18402,73.98582,-14.582215,170.86143,100.449425,-52.02302,93.77941,105.282166,-44.934772,143.48688,100.19726,-95.06326,120.38906,101.44905,-77.31798,136.9401,102.43949,-98.94206,128.20305,102.13163,-83.49222,133.52484,97.51656,-91.75742,129.05739,95.78541,-79.42648,135.13835,98.56963,-91.15755,127.649155,96.823456,-74.98122,129.7575,132.44073,5.048381,103.81542,129.77858,-4.934136,171.71783,135.17516,-84.87692,88.186646,125.99345,-132.40771,116.553825,151.93912,-76.483315,138.10487,155.40504,-88.157425,110.873024,148.8721,-72.83445,142.19847,153.8357,-80.36665,99.54119,153.35951,-98.99144,165.30203,160.70352,-106.385544
images85.jpg,handsdown,150.85936,37.6011,-150.68474,154.27507,32.75891,-138.66641,156.6343,32.893776,-138.68852,159.01465,33.000626,-138.74245,147.55055,32.638306,-137.88422,145.12305,32.570175,-137.88109,142.68645,32.544296,-137.94849,161.75432,37.215565,-72.76897,139.40361,36.444065,-69.332275,155.18266,44.364388,-126.59175,145.77475,44.131344,-125.442375,176.24133,73.4999,-29.261406,123.19404,72.83159,-35.90235,202.77777,105.254616,-15.3968935,97.77733,103.09701,-7.399227,184.78088,134.05139,-73.280396,120.75211,131.17447,-53.18827,180.4066,143.00174,-92.42908,127.50134,139.4328,-73.87217,175.57439,138.95314,-99.38532,131.52551,132.9221,-78.86607,176.87431,135.91254,-77.094475,129.53094,130.15292,-55.860928,168.24248,156.18271,2.2891576,133.97594,156.57417,-2.0189967,170.66545,210.67093,-64.9205,137.01465,209.34142,-52.389626,173.9041,258.95636,63.169357,142.5479,259.9245,77.53995,175.79286,265.6286,72.71799,142.59474,267.43048,85.60529,166.36703,273.72153,-2.2103918,146.95848,275.6179,11.233062
images86.jpg,handsdown,55.589485,55.17563,-115.08169,57.40481,49.65166,-108.25423,59.33066,49.53625,-108.26662,61.321583,49.363266,-108.23958,51.51447,49.897892,-112.727745,49.21957,49.861874,-112.69885,46.94288,49.85289,-112.70664,61.943142,51.055813,-56.142952,42.24216,51.63749,-73.36726,58.408318,60.067596,-94.36762,50.914326,60.292053,-99.438934,74.99978,75.27572,-18.970722,29.594893,84.355736,-50.79452,90.00587,103.59032,-7.132661,29.945276,125.50207,-40.914467,100.01259,133.54022,-61.093414,31.95401,161.80875,-55.368866,104.651596,143.83069,-73.40424,30.258879,172.61101,-60.180664,100.40945,143.96219,-85.04019,33.421,174.07076,-77.29156,97.24846,141.04913,-67.23818,37.18014,170.14024,-61.872593,85.78651,150.39532,8.431301,57.88857,157.28989,-8.332614,106.66228,199.72809,-9.460332,59.987904,205.91872,24.652046,131.11316,248.98369,-7.624234,57.54198,246.48987,98.96878,130.89572,258.76276,-10.216247,56.982464,252.33041,104.04322,149.40758,258.70395,-65.46018,63.97084,262.50986,54.434578
